#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.241 eV
  -7.400  0.5238E+00  0.6040E+01
  -7.390  0.5168E+00  0.6046E+01
  -7.380  0.5095E+00  0.6051E+01
  -7.370  0.5019E+00  0.6056E+01
  -7.360  0.4941E+00  0.6061E+01
  -7.350  0.4864E+00  0.6065E+01
  -7.340  0.4787E+00  0.6070E+01
  -7.330  0.4712E+00  0.6075E+01
  -7.320  0.4639E+00  0.6080E+01
  -7.310  0.4569E+00  0.6084E+01
  -7.300  0.4503E+00  0.6089E+01
  -7.290  0.4440E+00  0.6093E+01
  -7.280  0.4380E+00  0.6097E+01
  -7.270  0.4323E+00  0.6102E+01
  -7.260  0.4269E+00  0.6106E+01
  -7.250  0.4218E+00  0.6110E+01
  -7.240  0.4168E+00  0.6114E+01
  -7.230  0.4120E+00  0.6119E+01
  -7.220  0.4073E+00  0.6123E+01
  -7.210  0.4027E+00  0.6127E+01
  -7.200  0.3982E+00  0.6131E+01
  -7.190  0.3938E+00  0.6135E+01
  -7.180  0.3896E+00  0.6138E+01
  -7.170  0.3855E+00  0.6142E+01
  -7.160  0.3817E+00  0.6146E+01
  -7.150  0.3782E+00  0.6150E+01
  -7.140  0.3751E+00  0.6154E+01
  -7.130  0.3724E+00  0.6157E+01
  -7.120  0.3704E+00  0.6161E+01
  -7.110  0.3689E+00  0.6165E+01
  -7.100  0.3682E+00  0.6168E+01
  -7.090  0.3681E+00  0.6172E+01
  -7.080  0.3689E+00  0.6176E+01
  -7.070  0.3703E+00  0.6180E+01
  -7.060  0.3724E+00  0.6183E+01
  -7.050  0.3751E+00  0.6187E+01
  -7.040  0.3784E+00  0.6191E+01
  -7.030  0.3821E+00  0.6195E+01
  -7.020  0.3860E+00  0.6198E+01
  -7.010  0.3901E+00  0.6202E+01
  -7.000  0.3943E+00  0.6206E+01
  -6.990  0.3983E+00  0.6210E+01
  -6.980  0.4021E+00  0.6214E+01
  -6.970  0.4056E+00  0.6218E+01
  -6.960  0.4087E+00  0.6222E+01
  -6.950  0.4114E+00  0.6227E+01
  -6.940  0.4136E+00  0.6231E+01
  -6.930  0.4154E+00  0.6235E+01
  -6.920  0.4168E+00  0.6239E+01
  -6.910  0.4179E+00  0.6243E+01
  -6.900  0.4189E+00  0.6247E+01
  -6.890  0.4199E+00  0.6252E+01
  -6.880  0.4211E+00  0.6256E+01
  -6.870  0.4225E+00  0.6260E+01
  -6.860  0.4244E+00  0.6264E+01
  -6.850  0.4268E+00  0.6269E+01
  -6.840  0.4301E+00  0.6273E+01
  -6.830  0.4341E+00  0.6277E+01
  -6.820  0.4390E+00  0.6282E+01
  -6.810  0.4448E+00  0.6286E+01
  -6.800  0.4516E+00  0.6291E+01
  -6.790  0.4592E+00  0.6295E+01
  -6.780  0.4675E+00  0.6300E+01
  -6.770  0.4764E+00  0.6305E+01
  -6.760  0.4858E+00  0.6309E+01
  -6.750  0.4954E+00  0.6314E+01
  -6.740  0.5051E+00  0.6319E+01
  -6.730  0.5145E+00  0.6325E+01
  -6.720  0.5235E+00  0.6330E+01
  -6.710  0.5318E+00  0.6335E+01
  -6.700  0.5393E+00  0.6341E+01
  -6.690  0.5458E+00  0.6346E+01
  -6.680  0.5511E+00  0.6352E+01
  -6.670  0.5551E+00  0.6357E+01
  -6.660  0.5578E+00  0.6363E+01
  -6.650  0.5591E+00  0.6368E+01
  -6.640  0.5592E+00  0.6374E+01
  -6.630  0.5581E+00  0.6379E+01
  -6.620  0.5558E+00  0.6385E+01
  -6.610  0.5527E+00  0.6390E+01
  -6.600  0.5487E+00  0.6396E+01
  -6.590  0.5442E+00  0.6401E+01
  -6.580  0.5392E+00  0.6407E+01
  -6.570  0.5340E+00  0.6412E+01
  -6.560  0.5286E+00  0.6417E+01
  -6.550  0.5232E+00  0.6423E+01
  -6.540  0.5178E+00  0.6428E+01
  -6.530  0.5124E+00  0.6433E+01
  -6.520  0.5070E+00  0.6438E+01
  -6.510  0.5016E+00  0.6443E+01
  -6.500  0.4960E+00  0.6448E+01
  -6.490  0.4902E+00  0.6453E+01
  -6.480  0.4840E+00  0.6458E+01
  -6.470  0.4772E+00  0.6463E+01
  -6.460  0.4699E+00  0.6467E+01
  -6.450  0.4619E+00  0.6472E+01
  -6.440  0.4532E+00  0.6476E+01
  -6.430  0.4439E+00  0.6481E+01
  -6.420  0.4339E+00  0.6485E+01
  -6.410  0.4235E+00  0.6489E+01
  -6.400  0.4128E+00  0.6494E+01
  -6.390  0.4021E+00  0.6498E+01
  -6.380  0.3915E+00  0.6501E+01
  -6.370  0.3812E+00  0.6505E+01
  -6.360  0.3716E+00  0.6509E+01
  -6.350  0.3628E+00  0.6513E+01
  -6.340  0.3551E+00  0.6516E+01
  -6.330  0.3484E+00  0.6520E+01
  -6.320  0.3428E+00  0.6523E+01
  -6.310  0.3384E+00  0.6526E+01
  -6.300  0.3351E+00  0.6530E+01
  -6.290  0.3327E+00  0.6533E+01
  -6.280  0.3311E+00  0.6536E+01
  -6.270  0.3301E+00  0.6540E+01
  -6.260  0.3294E+00  0.6543E+01
  -6.250  0.3287E+00  0.6546E+01
  -6.240  0.3279E+00  0.6550E+01
  -6.230  0.3267E+00  0.6553E+01
  -6.220  0.3250E+00  0.6556E+01
  -6.210  0.3227E+00  0.6559E+01
  -6.200  0.3195E+00  0.6563E+01
  -6.190  0.3157E+00  0.6566E+01
  -6.180  0.3111E+00  0.6569E+01
  -6.170  0.3059E+00  0.6572E+01
  -6.160  0.3002E+00  0.6575E+01
  -6.150  0.2941E+00  0.6578E+01
  -6.140  0.2880E+00  0.6581E+01
  -6.130  0.2819E+00  0.6584E+01
  -6.120  0.2760E+00  0.6586E+01
  -6.110  0.2706E+00  0.6589E+01
  -6.100  0.2657E+00  0.6592E+01
  -6.090  0.2615E+00  0.6594E+01
  -6.080  0.2580E+00  0.6597E+01
  -6.070  0.2553E+00  0.6599E+01
  -6.060  0.2534E+00  0.6602E+01
  -6.050  0.2521E+00  0.6604E+01
  -6.040  0.2514E+00  0.6607E+01
  -6.030  0.2511E+00  0.6609E+01
  -6.020  0.2511E+00  0.6612E+01
  -6.010  0.2512E+00  0.6614E+01
  -6.000  0.2513E+00  0.6617E+01
  -5.990  0.2512E+00  0.6620E+01
  -5.980  0.2507E+00  0.6622E+01
  -5.970  0.2498E+00  0.6625E+01
  -5.960  0.2484E+00  0.6627E+01
  -5.950  0.2464E+00  0.6629E+01
  -5.940  0.2439E+00  0.6632E+01
  -5.930  0.2408E+00  0.6634E+01
  -5.920  0.2373E+00  0.6637E+01
  -5.910  0.2334E+00  0.6639E+01
  -5.900  0.2292E+00  0.6641E+01
  -5.890  0.2249E+00  0.6644E+01
  -5.880  0.2206E+00  0.6646E+01
  -5.870  0.2164E+00  0.6648E+01
  -5.860  0.2125E+00  0.6650E+01
  -5.850  0.2089E+00  0.6652E+01
  -5.840  0.2058E+00  0.6654E+01
  -5.830  0.2032E+00  0.6656E+01
  -5.820  0.2011E+00  0.6658E+01
  -5.810  0.1994E+00  0.6660E+01
  -5.800  0.1983E+00  0.6662E+01
  -5.790  0.1976E+00  0.6664E+01
  -5.780  0.1972E+00  0.6666E+01
  -5.770  0.1970E+00  0.6668E+01
  -5.760  0.1970E+00  0.6670E+01
  -5.750  0.1970E+00  0.6672E+01
  -5.740  0.1968E+00  0.6674E+01
  -5.730  0.1965E+00  0.6676E+01
  -5.720  0.1959E+00  0.6678E+01
  -5.710  0.1949E+00  0.6680E+01
  -5.700  0.1936E+00  0.6682E+01
  -5.690  0.1919E+00  0.6684E+01
  -5.680  0.1897E+00  0.6686E+01
  -5.670  0.1872E+00  0.6688E+01
  -5.660  0.1844E+00  0.6689E+01
  -5.650  0.1814E+00  0.6691E+01
  -5.640  0.1782E+00  0.6693E+01
  -5.630  0.1750E+00  0.6695E+01
  -5.620  0.1718E+00  0.6696E+01
  -5.610  0.1687E+00  0.6698E+01
  -5.600  0.1659E+00  0.6700E+01
  -5.590  0.1633E+00  0.6701E+01
  -5.580  0.1610E+00  0.6703E+01
  -5.570  0.1592E+00  0.6705E+01
  -5.560  0.1576E+00  0.6706E+01
  -5.550  0.1565E+00  0.6708E+01
  -5.540  0.1556E+00  0.6709E+01
  -5.530  0.1550E+00  0.6711E+01
  -5.520  0.1546E+00  0.6712E+01
  -5.510  0.1543E+00  0.6714E+01
  -5.500  0.1541E+00  0.6716E+01
  -5.490  0.1539E+00  0.6717E+01
  -5.480  0.1535E+00  0.6719E+01
  -5.470  0.1529E+00  0.6720E+01
  -5.460  0.1522E+00  0.6722E+01
  -5.450  0.1511E+00  0.6723E+01
  -5.440  0.1498E+00  0.6725E+01
  -5.430  0.1482E+00  0.6726E+01
  -5.420  0.1463E+00  0.6728E+01
  -5.410  0.1442E+00  0.6729E+01
  -5.400  0.1419E+00  0.6730E+01
  -5.390  0.1395E+00  0.6732E+01
  -5.380  0.1369E+00  0.6733E+01
  -5.370  0.1344E+00  0.6735E+01
  -5.360  0.1319E+00  0.6736E+01
  -5.350  0.1296E+00  0.6737E+01
  -5.340  0.1274E+00  0.6738E+01
  -5.330  0.1255E+00  0.6740E+01
  -5.320  0.1238E+00  0.6741E+01
  -5.310  0.1224E+00  0.6742E+01
  -5.300  0.1212E+00  0.6743E+01
  -5.290  0.1203E+00  0.6745E+01
  -5.280  0.1196E+00  0.6746E+01
  -5.270  0.1190E+00  0.6747E+01
  -5.260  0.1186E+00  0.6748E+01
  -5.250  0.1182E+00  0.6749E+01
  -5.240  0.1178E+00  0.6751E+01
  -5.230  0.1173E+00  0.6752E+01
  -5.220  0.1167E+00  0.6753E+01
  -5.210  0.1160E+00  0.6754E+01
  -5.200  0.1150E+00  0.6755E+01
  -5.190  0.1138E+00  0.6756E+01
  -5.180  0.1124E+00  0.6757E+01
  -5.170  0.1108E+00  0.6759E+01
  -5.160  0.1091E+00  0.6760E+01
  -5.150  0.1072E+00  0.6761E+01
  -5.140  0.1052E+00  0.6762E+01
  -5.130  0.1031E+00  0.6763E+01
  -5.120  0.1011E+00  0.6764E+01
  -5.110  0.9909E-01  0.6765E+01
  -5.100  0.9720E-01  0.6766E+01
  -5.090  0.9545E-01  0.6767E+01
  -5.080  0.9386E-01  0.6768E+01
  -5.070  0.9245E-01  0.6769E+01
  -5.060  0.9121E-01  0.6769E+01
  -5.050  0.9015E-01  0.6770E+01
  -5.040  0.8925E-01  0.6771E+01
  -5.030  0.8847E-01  0.6772E+01
  -5.020  0.8778E-01  0.6773E+01
  -5.010  0.8715E-01  0.6774E+01
  -5.000  0.8654E-01  0.6775E+01
  -4.990  0.8591E-01  0.6776E+01
  -4.980  0.8522E-01  0.6776E+01
  -4.970  0.8445E-01  0.6777E+01
  -4.960  0.8357E-01  0.6778E+01
  -4.950  0.8257E-01  0.6779E+01
  -4.940  0.8143E-01  0.6780E+01
  -4.930  0.8017E-01  0.6781E+01
  -4.920  0.7878E-01  0.6781E+01
  -4.910  0.7729E-01  0.6782E+01
  -4.900  0.7571E-01  0.6783E+01
  -4.890  0.7407E-01  0.6784E+01
  -4.880  0.7240E-01  0.6784E+01
  -4.870  0.7074E-01  0.6785E+01
  -4.860  0.6911E-01  0.6786E+01
  -4.850  0.6754E-01  0.6786E+01
  -4.840  0.6605E-01  0.6787E+01
  -4.830  0.6466E-01  0.6788E+01
  -4.820  0.6339E-01  0.6788E+01
  -4.810  0.6224E-01  0.6789E+01
  -4.800  0.6121E-01  0.6790E+01
  -4.790  0.6028E-01  0.6790E+01
  -4.780  0.5944E-01  0.6791E+01
  -4.770  0.5867E-01  0.6791E+01
  -4.760  0.5794E-01  0.6792E+01
  -4.750  0.5723E-01  0.6793E+01
  -4.740  0.5649E-01  0.6793E+01
  -4.730  0.5572E-01  0.6794E+01
  -4.720  0.5487E-01  0.6794E+01
  -4.710  0.5394E-01  0.6795E+01
  -4.700  0.5291E-01  0.6795E+01
  -4.690  0.5177E-01  0.6796E+01
  -4.680  0.5052E-01  0.6796E+01
  -4.670  0.4918E-01  0.6797E+01
  -4.660  0.4776E-01  0.6797E+01
  -4.650  0.4629E-01  0.6798E+01
  -4.640  0.4478E-01  0.6798E+01
  -4.630  0.4327E-01  0.6799E+01
  -4.620  0.4179E-01  0.6799E+01
  -4.610  0.4035E-01  0.6799E+01
  -4.600  0.3899E-01  0.6800E+01
  -4.590  0.3772E-01  0.6800E+01
  -4.580  0.3654E-01  0.6801E+01
  -4.570  0.3546E-01  0.6801E+01
  -4.560  0.3448E-01  0.6801E+01
  -4.550  0.3357E-01  0.6802E+01
  -4.540  0.3273E-01  0.6802E+01
  -4.530  0.3194E-01  0.6802E+01
  -4.520  0.3115E-01  0.6803E+01
  -4.510  0.3036E-01  0.6803E+01
  -4.500  0.2954E-01  0.6803E+01
  -4.490  0.2867E-01  0.6803E+01
  -4.480  0.2772E-01  0.6804E+01
  -4.470  0.2671E-01  0.6804E+01
  -4.460  0.2561E-01  0.6804E+01
  -4.450  0.2444E-01  0.6805E+01
  -4.440  0.2320E-01  0.6805E+01
  -4.430  0.2192E-01  0.6805E+01
  -4.420  0.2061E-01  0.6805E+01
  -4.410  0.1930E-01  0.6805E+01
  -4.400  0.1801E-01  0.6806E+01
  -4.390  0.1676E-01  0.6806E+01
  -4.380  0.1559E-01  0.6806E+01
  -4.370  0.1450E-01  0.6806E+01
  -4.360  0.1352E-01  0.6806E+01
  -4.350  0.1266E-01  0.6806E+01
  -4.340  0.1191E-01  0.6806E+01
  -4.330  0.1128E-01  0.6807E+01
  -4.320  0.1077E-01  0.6807E+01
  -4.310  0.1037E-01  0.6807E+01
  -4.300  0.1006E-01  0.6807E+01
  -4.290  0.9830E-02  0.6807E+01
  -4.280  0.9669E-02  0.6807E+01
  -4.270  0.9563E-02  0.6807E+01
  -4.260  0.9500E-02  0.6807E+01
  -4.250  0.9472E-02  0.6807E+01
  -4.240  0.9472E-02  0.6807E+01
  -4.230  0.9499E-02  0.6808E+01
  -4.220  0.9556E-02  0.6808E+01
  -4.210  0.9648E-02  0.6808E+01
  -4.200  0.9786E-02  0.6808E+01
  -4.190  0.9980E-02  0.6808E+01
  -4.180  0.1024E-01  0.6808E+01
  -4.170  0.1059E-01  0.6808E+01
  -4.160  0.1104E-01  0.6808E+01
  -4.150  0.1160E-01  0.6808E+01
  -4.140  0.1227E-01  0.6808E+01
  -4.130  0.1306E-01  0.6809E+01
  -4.120  0.1397E-01  0.6809E+01
  -4.110  0.1499E-01  0.6809E+01
  -4.100  0.1612E-01  0.6809E+01
  -4.090  0.1733E-01  0.6809E+01
  -4.080  0.1861E-01  0.6809E+01
  -4.070  0.1993E-01  0.6810E+01
  -4.060  0.2127E-01  0.6810E+01
  -4.050  0.2261E-01  0.6810E+01
  -4.040  0.2392E-01  0.6810E+01
  -4.030  0.2518E-01  0.6811E+01
  -4.020  0.2639E-01  0.6811E+01
  -4.010  0.2753E-01  0.6811E+01
  -4.000  0.2859E-01  0.6811E+01
  -3.990  0.2960E-01  0.6812E+01
  -3.980  0.3054E-01  0.6812E+01
  -3.970  0.3145E-01  0.6812E+01
  -3.960  0.3234E-01  0.6813E+01
  -3.950  0.3323E-01  0.6813E+01
  -3.940  0.3415E-01  0.6813E+01
  -3.930  0.3512E-01  0.6814E+01
  -3.920  0.3616E-01  0.6814E+01
  -3.910  0.3729E-01  0.6814E+01
  -3.900  0.3850E-01  0.6815E+01
  -3.890  0.3981E-01  0.6815E+01
  -3.880  0.4122E-01  0.6816E+01
  -3.870  0.4270E-01  0.6816E+01
  -3.860  0.4424E-01  0.6816E+01
  -3.850  0.4582E-01  0.6817E+01
  -3.840  0.4742E-01  0.6817E+01
  -3.830  0.4900E-01  0.6818E+01
  -3.820  0.5055E-01  0.6818E+01
  -3.810  0.5203E-01  0.6819E+01
  -3.800  0.5344E-01  0.6819E+01
  -3.790  0.5476E-01  0.6820E+01
  -3.780  0.5598E-01  0.6821E+01
  -3.770  0.5711E-01  0.6821E+01
  -3.760  0.5815E-01  0.6822E+01
  -3.750  0.5912E-01  0.6822E+01
  -3.740  0.6005E-01  0.6823E+01
  -3.730  0.6096E-01  0.6823E+01
  -3.720  0.6188E-01  0.6824E+01
  -3.710  0.6283E-01  0.6825E+01
  -3.700  0.6385E-01  0.6825E+01
  -3.690  0.6496E-01  0.6826E+01
  -3.680  0.6618E-01  0.6827E+01
  -3.670  0.6751E-01  0.6827E+01
  -3.660  0.6897E-01  0.6828E+01
  -3.650  0.7056E-01  0.6829E+01
  -3.640  0.7226E-01  0.6829E+01
  -3.630  0.7405E-01  0.6830E+01
  -3.620  0.7592E-01  0.6831E+01
  -3.610  0.7783E-01  0.6832E+01
  -3.600  0.7974E-01  0.6833E+01
  -3.590  0.8164E-01  0.6833E+01
  -3.580  0.8348E-01  0.6834E+01
  -3.570  0.8523E-01  0.6835E+01
  -3.560  0.8687E-01  0.6836E+01
  -3.550  0.8839E-01  0.6837E+01
  -3.540  0.8977E-01  0.6838E+01
  -3.530  0.9101E-01  0.6839E+01
  -3.520  0.9213E-01  0.6840E+01
  -3.510  0.9315E-01  0.6840E+01
  -3.500  0.9409E-01  0.6841E+01
  -3.490  0.9500E-01  0.6842E+01
  -3.480  0.9592E-01  0.6843E+01
  -3.470  0.9690E-01  0.6844E+01
  -3.460  0.9798E-01  0.6845E+01
  -3.450  0.9919E-01  0.6846E+01
  -3.440  0.1006E+00  0.6847E+01
  -3.430  0.1022E+00  0.6848E+01
  -3.420  0.1040E+00  0.6849E+01
  -3.410  0.1060E+00  0.6850E+01
  -3.400  0.1082E+00  0.6851E+01
  -3.390  0.1106E+00  0.6853E+01
  -3.380  0.1131E+00  0.6854E+01
  -3.370  0.1156E+00  0.6855E+01
  -3.360  0.1183E+00  0.6856E+01
  -3.350  0.1208E+00  0.6857E+01
  -3.340  0.1233E+00  0.6858E+01
  -3.330  0.1257E+00  0.6860E+01
  -3.320  0.1279E+00  0.6861E+01
  -3.310  0.1298E+00  0.6862E+01
  -3.300  0.1316E+00  0.6864E+01
  -3.290  0.1331E+00  0.6865E+01
  -3.280  0.1344E+00  0.6866E+01
  -3.270  0.1355E+00  0.6868E+01
  -3.260  0.1365E+00  0.6869E+01
  -3.250  0.1375E+00  0.6870E+01
  -3.240  0.1385E+00  0.6872E+01
  -3.230  0.1396E+00  0.6873E+01
  -3.220  0.1408E+00  0.6875E+01
  -3.210  0.1423E+00  0.6876E+01
  -3.200  0.1440E+00  0.6877E+01
  -3.190  0.1461E+00  0.6879E+01
  -3.180  0.1485E+00  0.6880E+01
  -3.170  0.1513E+00  0.6882E+01
  -3.160  0.1545E+00  0.6883E+01
  -3.150  0.1579E+00  0.6885E+01
  -3.140  0.1616E+00  0.6887E+01
  -3.130  0.1654E+00  0.6888E+01
  -3.120  0.1694E+00  0.6890E+01
  -3.110  0.1733E+00  0.6892E+01
  -3.100  0.1771E+00  0.6893E+01
  -3.090  0.1807E+00  0.6895E+01
  -3.080  0.1841E+00  0.6897E+01
  -3.070  0.1872E+00  0.6899E+01
  -3.060  0.1899E+00  0.6901E+01
  -3.050  0.1922E+00  0.6903E+01
  -3.040  0.1943E+00  0.6905E+01
  -3.030  0.1961E+00  0.6907E+01
  -3.020  0.1977E+00  0.6909E+01
  -3.010  0.1992E+00  0.6911E+01
  -3.000  0.2008E+00  0.6913E+01
  -2.990  0.2025E+00  0.6915E+01
  -2.980  0.2046E+00  0.6917E+01
  -2.970  0.2070E+00  0.6919E+01
  -2.960  0.2100E+00  0.6921E+01
  -2.950  0.2136E+00  0.6923E+01
  -2.940  0.2178E+00  0.6925E+01
  -2.930  0.2226E+00  0.6927E+01
  -2.920  0.2281E+00  0.6930E+01
  -2.910  0.2342E+00  0.6932E+01
  -2.900  0.2407E+00  0.6935E+01
  -2.890  0.2477E+00  0.6937E+01
  -2.880  0.2549E+00  0.6940E+01
  -2.870  0.2623E+00  0.6942E+01
  -2.860  0.2697E+00  0.6945E+01
  -2.850  0.2771E+00  0.6948E+01
  -2.840  0.2843E+00  0.6950E+01
  -2.830  0.2913E+00  0.6953E+01
  -2.820  0.2982E+00  0.6956E+01
  -2.810  0.3049E+00  0.6959E+01
  -2.800  0.3116E+00  0.6963E+01
  -2.790  0.3185E+00  0.6966E+01
  -2.780  0.3255E+00  0.6969E+01
  -2.770  0.3330E+00  0.6972E+01
  -2.760  0.3411E+00  0.6976E+01
  -2.750  0.3500E+00  0.6979E+01
  -2.740  0.3599E+00  0.6983E+01
  -2.730  0.3708E+00  0.6987E+01
  -2.720  0.3829E+00  0.6990E+01
  -2.710  0.3962E+00  0.6994E+01
  -2.700  0.4107E+00  0.6998E+01
  -2.690  0.4264E+00  0.7003E+01
  -2.680  0.4429E+00  0.7007E+01
  -2.670  0.4603E+00  0.7012E+01
  -2.660  0.4781E+00  0.7016E+01
  -2.650  0.4962E+00  0.7021E+01
  -2.640  0.5142E+00  0.7027E+01
  -2.630  0.5317E+00  0.7032E+01
  -2.620  0.5484E+00  0.7037E+01
  -2.610  0.5640E+00  0.7043E+01
  -2.600  0.5782E+00  0.7049E+01
  -2.590  0.5907E+00  0.7055E+01
  -2.580  0.6012E+00  0.7061E+01
  -2.570  0.6097E+00  0.7067E+01
  -2.560  0.6160E+00  0.7073E+01
  -2.550  0.6201E+00  0.7079E+01
  -2.540  0.6221E+00  0.7085E+01
  -2.530  0.6219E+00  0.7092E+01
  -2.520  0.6198E+00  0.7098E+01
  -2.510  0.6159E+00  0.7104E+01
  -2.500  0.6105E+00  0.7110E+01
  -2.490  0.6038E+00  0.7116E+01
  -2.480  0.5960E+00  0.7122E+01
  -2.470  0.5875E+00  0.7128E+01
  -2.460  0.5785E+00  0.7134E+01
  -2.450  0.5691E+00  0.7139E+01
  -2.440  0.5597E+00  0.7145E+01
  -2.430  0.5503E+00  0.7151E+01
  -2.420  0.5411E+00  0.7156E+01
  -2.410  0.5322E+00  0.7161E+01
  -2.400  0.5236E+00  0.7167E+01
  -2.390  0.5154E+00  0.7172E+01
  -2.380  0.5075E+00  0.7177E+01
  -2.370  0.5000E+00  0.7182E+01
  -2.360  0.4927E+00  0.7187E+01
  -2.350  0.4856E+00  0.7192E+01
  -2.340  0.4786E+00  0.7196E+01
  -2.330  0.4717E+00  0.7201E+01
  -2.320  0.4649E+00  0.7206E+01
  -2.310  0.4580E+00  0.7210E+01
  -2.300  0.4511E+00  0.7215E+01
  -2.290  0.4442E+00  0.7219E+01
  -2.280  0.4373E+00  0.7224E+01
  -2.270  0.4304E+00  0.7228E+01
  -2.260  0.4236E+00  0.7232E+01
  -2.250  0.4170E+00  0.7236E+01
  -2.240  0.4106E+00  0.7240E+01
  -2.230  0.4045E+00  0.7244E+01
  -2.220  0.3988E+00  0.7248E+01
  -2.210  0.3934E+00  0.7252E+01
  -2.200  0.3886E+00  0.7256E+01
  -2.190  0.3843E+00  0.7260E+01
  -2.180  0.3806E+00  0.7264E+01
  -2.170  0.3774E+00  0.7268E+01
  -2.160  0.3748E+00  0.7271E+01
  -2.150  0.3726E+00  0.7275E+01
  -2.140  0.3709E+00  0.7279E+01
  -2.130  0.3696E+00  0.7283E+01
  -2.120  0.3686E+00  0.7286E+01
  -2.110  0.3677E+00  0.7290E+01
  -2.100  0.3670E+00  0.7294E+01
  -2.090  0.3663E+00  0.7297E+01
  -2.080  0.3655E+00  0.7301E+01
  -2.070  0.3646E+00  0.7305E+01
  -2.060  0.3634E+00  0.7308E+01
  -2.050  0.3619E+00  0.7312E+01
  -2.040  0.3601E+00  0.7315E+01
  -2.030  0.3579E+00  0.7319E+01
  -2.020  0.3554E+00  0.7323E+01
  -2.010  0.3526E+00  0.7326E+01
  -2.000  0.3495E+00  0.7330E+01
  -1.990  0.3461E+00  0.7333E+01
  -1.980  0.3427E+00  0.7336E+01
  -1.970  0.3391E+00  0.7340E+01
  -1.960  0.3355E+00  0.7343E+01
  -1.950  0.3320E+00  0.7347E+01
  -1.940  0.3287E+00  0.7350E+01
  -1.930  0.3257E+00  0.7353E+01
  -1.920  0.3230E+00  0.7356E+01
  -1.910  0.3206E+00  0.7359E+01
  -1.900  0.3187E+00  0.7363E+01
  -1.890  0.3172E+00  0.7366E+01
  -1.880  0.3161E+00  0.7369E+01
  -1.870  0.3154E+00  0.7372E+01
  -1.860  0.3151E+00  0.7375E+01
  -1.850  0.3151E+00  0.7378E+01
  -1.840  0.3153E+00  0.7382E+01
  -1.830  0.3157E+00  0.7385E+01
  -1.820  0.3162E+00  0.7388E+01
  -1.810  0.3167E+00  0.7391E+01
  -1.800  0.3170E+00  0.7394E+01
  -1.790  0.3172E+00  0.7397E+01
  -1.780  0.3171E+00  0.7401E+01
  -1.770  0.3168E+00  0.7404E+01
  -1.760  0.3161E+00  0.7407E+01
  -1.750  0.3150E+00  0.7410E+01
  -1.740  0.3136E+00  0.7413E+01
  -1.730  0.3118E+00  0.7416E+01
  -1.720  0.3097E+00  0.7419E+01
  -1.710  0.3073E+00  0.7423E+01
  -1.700  0.3047E+00  0.7426E+01
  -1.690  0.3019E+00  0.7429E+01
  -1.680  0.2991E+00  0.7432E+01
  -1.670  0.2963E+00  0.7435E+01
  -1.660  0.2935E+00  0.7437E+01
  -1.650  0.2909E+00  0.7440E+01
  -1.640  0.2886E+00  0.7443E+01
  -1.630  0.2865E+00  0.7446E+01
  -1.620  0.2848E+00  0.7449E+01
  -1.610  0.2834E+00  0.7452E+01
  -1.600  0.2824E+00  0.7455E+01
  -1.590  0.2819E+00  0.7457E+01
  -1.580  0.2817E+00  0.7460E+01
  -1.570  0.2819E+00  0.7463E+01
  -1.560  0.2824E+00  0.7466E+01
  -1.550  0.2831E+00  0.7469E+01
  -1.540  0.2840E+00  0.7472E+01
  -1.530  0.2850E+00  0.7474E+01
  -1.520  0.2860E+00  0.7477E+01
  -1.510  0.2868E+00  0.7480E+01
  -1.500  0.2875E+00  0.7483E+01
  -1.490  0.2880E+00  0.7486E+01
  -1.480  0.2881E+00  0.7489E+01
  -1.470  0.2879E+00  0.7492E+01
  -1.460  0.2872E+00  0.7495E+01
  -1.450  0.2862E+00  0.7497E+01
  -1.440  0.2848E+00  0.7500E+01
  -1.430  0.2830E+00  0.7503E+01
  -1.420  0.2810E+00  0.7506E+01
  -1.410  0.2787E+00  0.7509E+01
  -1.400  0.2762E+00  0.7511E+01
  -1.390  0.2737E+00  0.7514E+01
  -1.380  0.2712E+00  0.7517E+01
  -1.370  0.2687E+00  0.7520E+01
  -1.360  0.2664E+00  0.7522E+01
  -1.350  0.2643E+00  0.7525E+01
  -1.340  0.2625E+00  0.7528E+01
  -1.330  0.2610E+00  0.7530E+01
  -1.320  0.2598E+00  0.7533E+01
  -1.310  0.2589E+00  0.7535E+01
  -1.300  0.2584E+00  0.7538E+01
  -1.290  0.2582E+00  0.7540E+01
  -1.280  0.2584E+00  0.7543E+01
  -1.270  0.2589E+00  0.7546E+01
  -1.260  0.2596E+00  0.7548E+01
  -1.250  0.2605E+00  0.7551E+01
  -1.240  0.2617E+00  0.7553E+01
  -1.230  0.2629E+00  0.7556E+01
  -1.220  0.2642E+00  0.7559E+01
  -1.210  0.2655E+00  0.7561E+01
  -1.200  0.2667E+00  0.7564E+01
  -1.190  0.2677E+00  0.7567E+01
  -1.180  0.2686E+00  0.7569E+01
  -1.170  0.2693E+00  0.7572E+01
  -1.160  0.2698E+00  0.7575E+01
  -1.150  0.2700E+00  0.7578E+01
  -1.140  0.2701E+00  0.7580E+01
  -1.130  0.2700E+00  0.7583E+01
  -1.120  0.2699E+00  0.7586E+01
  -1.110  0.2699E+00  0.7588E+01
  -1.100  0.2700E+00  0.7591E+01
  -1.090  0.2705E+00  0.7594E+01
  -1.080  0.2713E+00  0.7596E+01
  -1.070  0.2728E+00  0.7599E+01
